target_addr	target_name	from_addr	from_function	ref_type
0056ddc2	CDXTexture__Unk_0056ddc2	0056b788	CTexture__Unk_0056b4f2	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056b79c	CTexture__Unk_0056b4f2	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056b7b3	CTexture__Unk_0056b4f2	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056b7c7	CTexture__Unk_0056b4f2	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056b7db	CTexture__Unk_0056b4f2	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056b7ef	CTexture__Unk_0056b4f2	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056b806	CTexture__Unk_0056b4f2	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056b81a	CTexture__Unk_0056b4f2	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056b831	CTexture__Unk_0056b4f2	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056be4f	CTexture__Unk_0056be17	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056b9f5	<no_function>	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056ba05	<no_function>	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056ba15	<no_function>	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bcca	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bcda	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bcea	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bcfa	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bd0d	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bd25	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bd35	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bd45	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bd58	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bd68	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bd78	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bd88	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bd9b	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bdab	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056ddc2	CDXTexture__Unk_0056ddc2	0056bdbb	CFastVB__Unk_0056bca7	UNCONDITIONAL_CALL
0056e0bf	CDXTexture__Unk_0056e0bf	0056c244	CTexture__Helper_0056c0da	UNCONDITIONAL_CALL
0056e0ec	CDXTexture__Unk_0056e0ec	0056e0df	CDXTexture__Unk_0056e0bf	UNCONDITIONAL_CALL
0056e0ec	CDXTexture__Unk_0056e0ec	0056e156	CDXTexture__Unk_0056e148	UNCONDITIONAL_CALL
0056e148	CDXTexture__Unk_0056e148	005d09cf	init_namebuf	UNCONDITIONAL_CALL
0056e148	CDXTexture__Unk_0056e148	005d0a16	CDXTexture__Unk_005d09e4	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0042b73f	CConsole__StatusUpdateLine	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004a5e26	CMesh__Load	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004a5e54	CMesh__Load	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004aa43c	CMesh__Unk_004aa410	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004aa46d	CMesh__Unk_004aa410	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004b1d89	CMeshPart__Unk_004b1d30	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004b1dd6	CMeshPart__Unk_004b1d30	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00494b27	CMCBuggy__Unk_00494b00	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00494b3d	CMCBuggy__Unk_00494b00	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00495044	CMCBuggy__Unk_00495030	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00495062	CMCBuggy__Unk_00495030	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00495118	CMCBuggy__Unk_004950f0	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00495818	CMCBuggy__Unk_004957d0	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00496261	CMeshPart__Helper_00496250	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00496f87	CMeshPart__Helper_00496f60	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049c277	CMeshPart__Helper_0049c250	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049c28d	CMeshPart__Helper_0049c250	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049c2a3	CMeshPart__Helper_0049c250	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049ed17	CMCTentacle__ValidateBoneStructure	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049f627	CSPtrSet__Unk_0049f600	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049f651	CSPtrSet__Unk_0049f600	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049f6bc	CMeshPart__Helper_0049f670	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049f6fe	CMeshPart__Helper_0049f670	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004950a4	CMCBuggy__Unk_00495090	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004950b8	CMCBuggy__Unk_00495090	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0050ce99	CWorld__LoadWorld	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0050ceb4	CWorld__LoadWorld	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	005287c4	CD3DApplication__Helper_005286e0	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00528867	CD3DApplication__Helper_005286e0	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	005288b6	CD3DApplication__Helper_005286e0	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	005289c0	CD3DApplication__Helper_005286e0	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004f8971	CUnit__Init	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004f899f	CUnit__Init	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049919e	CMCMech__Init	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004991e5	CMCMech__Init	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049920b	CMCMech__Init	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004994f0	CMCMech__Init	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00493961	CMCBuggy__UpdateWheel	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00493c4d	CMCBuggy__UpdateWheel	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0056c401	CDXTexture__Unk_0056c336	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0056c4f8	CDXTexture__Unk_0056c336	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0056c60f	CDXTexture__Unk_0056c590	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049611b	<no_function>	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049c862	<no_function>	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049ce82	CMCTentacle__Init	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0049f4e6	<no_function>	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004f6335	<no_function>	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	004f634d	<no_function>	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	00557bcd	CDXTexture__LoadTextureFromFile_Core	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0042b2be	CConsole__HandleBind	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0042b2d6	CConsole__HandleBind	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0042b2ff	CConsole__HandleBind	UNCONDITIONAL_CALL
0056e170	CDXTexture__Unk_0056e170	0042b3b1	CConsole__HandleBind	UNCONDITIONAL_CALL
0056e5bf	CDXTexture__Unk_0056e5bf	0056e28f	CTexture__Helper_0056e271	UNCONDITIONAL_CALL
0056e5bf	CDXTexture__Unk_0056e5bf	0056e930	CDXTexture__Helper_0056e8d5	UNCONDITIONAL_CALL
0056e62d	CDXTexture__Unk_0056e62d	0056e5a7	__mbsnbicoll	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	0056ebe1	CFastVB__Unk_0056eb90	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	0056ebfb	CFastVB__Unk_0056eb90	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	0057160d	CFastVB__Helper_005715b0	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	00571638	CFastVB__Helper_005715b0	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	0057164a	CFastVB__Helper_005715b0	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	00571661	CFastVB__Helper_005715b0	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	0057168d	CFastVB__Helper_005715b0	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	005716ba	CFastVB__Helper_005715b0	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	005701c2	CTexture__Unk_00570000	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	005704eb	CTexture__Unk_00570000	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	005704f4	CTexture__Unk_00570000	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	005705c5	CTexture__Unk_00570000	UNCONDITIONAL_CALL
0056f280	CDXTexture__Unk_0056f280	0057306f	CTexture__Unk_00572fa0	UNCONDITIONAL_CALL
0056f4b0	CDXTexture__Unk_0056f4b0	0056ec15	CFastVB__Unk_0056eb90	UNCONDITIONAL_CALL
0056f4b0	CDXTexture__Unk_0056f4b0	0057050b	CTexture__Unk_00570000	UNCONDITIONAL_CALL
0056fec0	CDXTexture__Unk_0056fec0	00571203	CFastVB__Helper_005710d0	UNCONDITIONAL_CALL
0056fec0	CDXTexture__Unk_0056fec0	005720be	CTexture__Unk_005718c0	UNCONDITIONAL_CALL
00570a90	CDXTexture__Unk_00570a90	00570d86	CTexture__Helper_00570cb0	UNCONDITIONAL_CALL
00571060	CDXTexture__Unk_00571060	0057126e	CFastVB__Helper_005710d0	UNCONDITIONAL_CALL
00571080	CDXTexture__Unk_00571080	00571289	CFastVB__Helper_005710d0	UNCONDITIONAL_CALL
00571080	CDXTexture__Unk_00571080	005712b0	CFastVB__Helper_005710d0	UNCONDITIONAL_CALL
00571080	CDXTexture__Unk_00571080	005720e6	CTexture__Unk_005718c0	UNCONDITIONAL_CALL
00572490	CDXTexture__Unk_00572490	00570fb8	CTexture__Helper_00570dd0	UNCONDITIONAL_CALL
00572f20	CDXTexture__Unk_00572f20	0056f72f	CTexture__Unk_0056f620	UNCONDITIONAL_CALL
00572f20	CDXTexture__Unk_00572f20	00570dfd	CTexture__Helper_00570dd0	UNCONDITIONAL_CALL
00572f20	CDXTexture__Unk_00572f20	00570e10	CTexture__Helper_00570dd0	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	0057147d	CFastVB__Helper_005710d0	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	005714d5	CFastVB__Helper_005710d0	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	00571517	CFastVB__Helper_005710d0	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	0056f693	CTexture__Unk_0056f620	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	0056f9e9	CTexture__Unk_0056f620	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	0056fa10	CTexture__Unk_0056f620	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	0056faf4	CTexture__Unk_0056f620	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	0056fb1b	CTexture__Unk_0056f620	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	0056fb6b	CTexture__Unk_0056f620	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	0056fbb2	CTexture__Unk_0056f620	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	0056fc4a	CTexture__Unk_0056f620	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	0056fc8a	CTexture__Unk_0056f620	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	00570984	CTexture__Helper_005708a0	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	005709a5	CTexture__Helper_005708a0	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	005709fd	CTexture__Helper_005708a0	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	00570a39	CTexture__Helper_005708a0	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	00573217	CTexture__Unk_00573170	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	0057327d	CTexture__Unk_00573170	UNCONDITIONAL_CALL
00572f50	CDXTexture__Unk_00572f50	005732bf	CTexture__Unk_00573170	UNCONDITIONAL_CALL
00574da5	CDXTexture__Unk_00574da5	00575073	CFastVB__Helper_00574e2b	UNCONDITIONAL_CALL
0057511b	CDXTexture__Unk_0057511b	00441d4a	Platform__Helper_00441b80	UNCONDITIONAL_CALL
00575cdd	CDXTexture__Unk_00575cdd	00657110	<no_function>	DATA
00575d20	CDXTexture__Unk_00575d20	00575d2d	CDXTexture__Unk_00575d2d	COMPUTED_JUMP
00575d20	CDXTexture__Unk_00575d20	00575d27	CDXTexture__Unk_00575d20	COMPUTED_JUMP
00575d20	CDXTexture__Unk_00575d20	00656f30	<no_function>	DATA
00575d2d	CDXTexture__Unk_00575d2d	0059fbce	CFastVB__Helper_0059fa5d	UNCONDITIONAL_CALL
00575d2d	CDXTexture__Unk_00575d2d	005a1fcc	CFastVB__Helper_005a1e5b	UNCONDITIONAL_CALL
00575d44	CDXTexture__Unk_00575d44	00575d51	CMeshCollisionVolume__Unk_00575d51	COMPUTED_JUMP
00575d44	CDXTexture__Unk_00575d44	00575d4b	CDXTexture__Unk_00575d44	COMPUTED_JUMP
00575d8c	CDXTexture__Unk_00575d8c	00575d99	CDXTexture__Unk_00575d8c	COMPUTED_JUMP
00575d8c	CDXTexture__Unk_00575d8c	00575d93	CDXTexture__Unk_00575d8c	COMPUTED_JUMP
00575d99	CDXTexture__Unk_00575d8c	005774ea	CTexture__Unk_005774ae	UNCONDITIONAL_CALL
00575d99	CDXTexture__Unk_00575d8c	005779bb	CFastVB__Unk_005779ae	UNCONDITIONAL_CALL
00575d99	CDXTexture__Unk_00575d8c	005845cc	CTexture__Unk_00584535	UNCONDITIONAL_CALL
00575d99	CDXTexture__Unk_00575d8c	00578305	<no_function>	UNCONDITIONAL_CALL
0057617e	CDXTexture__Unk_0057617e	0057618b	CFastVB__Helper_0057618b	COMPUTED_JUMP
0057617e	CDXTexture__Unk_0057617e	00576185	CDXTexture__Unk_0057617e	COMPUTED_JUMP
005761f7	CDXTexture__Unk_005761f7	00576202	CDXTexture__Unk_005761f7	COMPUTED_JUMP
00576286	CDXTexture__Unk_00576286	00576291	CDXTexture__Unk_00576286	COMPUTED_JUMP
00576286	CDXTexture__Unk_00576286	00576297	CDXEngine__Helper_00576297	COMPUTED_JUMP
00576286	CDXTexture__Unk_00576286	00656f68	<no_function>	DATA
00577239	CDXTexture__Unk_00577239	00577267	CDXEngine__Helper_00577267	COMPUTED_JUMP
00577239	CDXTexture__Unk_00577239	0057725e	CDXTexture__Unk_00577239	COMPUTED_CALL
00577239	CDXTexture__Unk_00577239	00656f98	<no_function>	DATA
005772c9	CDXTexture__Unk_005772c9	00656fa8	<no_function>	DATA
005772c9	CDXTexture__Unk_005772c9	005772dc	CDXTexture__Unk_005772c9	COMPUTED_CALL
005772e5	CDXTexture__Unk_005772e5	006570c8	<no_function>	DATA
0057735f	CDXTexture__Unk_0057735f	00656fac	<no_function>	DATA
0057735f	CDXTexture__Unk_0057735f	00577372	CDXTexture__Unk_0057735f	COMPUTED_CALL
0057737b	CDXTexture__Unk_0057737b	006570cc	<no_function>	DATA
005773f6	CDXTexture__Unk_005773f6	00656fb0	<no_function>	DATA
005773f6	CDXTexture__Unk_005773f6	00577409	CDXTexture__Unk_005773f6	COMPUTED_CALL
00577412	CDXTexture__Unk_00577412	006570d0	<no_function>	DATA
00577dd5	CDXTexture__Unk_00577dd5	00577de2	CDXTexture__Unk_00577de2	COMPUTED_JUMP
00577dd5	CDXTexture__Unk_00577dd5	00577ddc	CDXTexture__Unk_00577dd5	COMPUTED_JUMP
00577de2	CDXTexture__Unk_00577de2	0057999a	<no_function>	UNCONDITIONAL_CALL
00577de2	CDXTexture__Unk_00577de2	00579a67	<no_function>	UNCONDITIONAL_CALL
00577e80	CDXTexture__Unk_00577e80	00577ea4	CTexture__Helper_00577ea4	COMPUTED_JUMP
00577e80	CDXTexture__Unk_00577e80	00577e9b	CDXTexture__Unk_00577e80	COMPUTED_CALL
00577e80	CDXTexture__Unk_00577e80	00656fbc	<no_function>	DATA
005780d6	CDXTexture__Unk_005780d6	005780e3	CTexture__Helper_005780e3	COMPUTED_JUMP
005780d6	CDXTexture__Unk_005780d6	005780dd	CDXTexture__Unk_005780d6	COMPUTED_JUMP
005780d6	CDXTexture__Unk_005780d6	00656f84	<no_function>	DATA
005786c0	CDXTexture__Unk_005786c0	00657140	<no_function>	DATA
00578758	CDXTexture__Unk_00578758	00657064	<no_function>	DATA
00578794	CDXTexture__Unk_00578794	00657144	<no_function>	DATA
005787e8	CDXTexture__Unk_005787e8	0065706c	<no_function>	DATA
00578885	CDXTexture__Unk_00578885	00657078	<no_function>	DATA
00578941	CDXTexture__Unk_00578941	0065714c	<no_function>	DATA
00578a20	CDXTexture__Unk_00578a20	00657088	<no_function>	DATA
00578bad	CDXTexture__Unk_00578bad	00657158	<no_function>	DATA
00579d33	CDXTexture__Unk_00579d33	005745d2	CTexture__Helper_0057457a	UNCONDITIONAL_CALL
00579e08	CDXTexture__Unk_00579e08	0057cb06	CDXTexture__Unk_0057ca6a	UNCONDITIONAL_CALL
00579e08	CDXTexture__Unk_00579e08	0057ca5b	CMeshCollisionVolume__Unk_0057ca3a	UNCONDITIONAL_CALL
0057af0a	CDXTexture__Unk_0057af0a	0057cb3d	CDXTexture__Unk_0057ca6a	UNCONDITIONAL_CALL
0057b182	CDXTexture__Unk_0057b182	0057cb32	CDXTexture__Unk_0057ca6a	UNCONDITIONAL_CALL
0057b6fa	CDXTexture__Unk_0057b6fa	0057cb11	CDXTexture__Unk_0057ca6a	UNCONDITIONAL_CALL
0057b9ce	CDXTexture__Unk_0057b9ce	0057cb27	CDXTexture__Unk_0057ca6a	UNCONDITIONAL_CALL
0057ca6a	CDXTexture__Unk_0057ca6a	00574b15	CDXTexture__Helper_00574ae5	UNCONDITIONAL_CALL
0057ca6a	CDXTexture__Unk_0057ca6a	005751cf	CFastVB__Unk_0057516c	UNCONDITIONAL_CALL
0057cc53	CDXTexture__Unk_0057cc53	005744a1	CTexture__Unk_00574492	UNCONDITIONAL_CALL
0057cc53	CDXTexture__Unk_0057cc53	00574671	CTexture__Unk_00574662	UNCONDITIONAL_CALL
0057cc53	CDXTexture__Unk_0057cc53	0057c827	CMeshCollisionVolume__Unk_0057c7a4	UNCONDITIONAL_CALL
0057cc5d	CDXTexture__Unk_0057cc5d	00574568	CTexture__Unk_00574492	UNCONDITIONAL_CALL
0057cc5d	CDXTexture__Unk_0057cc5d	0057472c	CTexture__Unk_00574662	UNCONDITIONAL_CALL
0057cc5d	CDXTexture__Unk_0057cc5d	0057c983	CMeshCollisionVolume__Unk_0057c7a4	UNCONDITIONAL_CALL
0057cc5d	CDXTexture__Unk_0057cc5d	0057c9da	CMeshCollisionVolume__Unk_0057c7a4	UNCONDITIONAL_CALL
0057cc5d	CDXTexture__Unk_0057cc5d	0057c9f2	CMeshCollisionVolume__Unk_0057c7a4	UNCONDITIONAL_CALL
0057d0ee	CDXTexture__Unk_0057d0ee	0057d34c	CWaypointManager__Unk_0057d32e	UNCONDITIONAL_CALL
0057d0ee	CDXTexture__Unk_0057d0ee	0057d478	CWaypointManager__Unk_0057d446	COMPUTED_JUMP
0057d0ee	CDXTexture__Unk_0057d0ee	0057d463	CWaypointManager__Unk_0057d446	DATA
0057d0ee	CDXTexture__Unk_0057d0ee	0057d496	CDXTexture__Helper_0057d47e	DATA
0057d216	CDXTexture__Unk_0057d216	0057e83e	CFastVB__Helper_0057e6cc	UNCONDITIONAL_CALL
0057d244	CDXTexture__Unk_0057d244	0057d4ab	CDXTexture__Helper_0057d47e	COMPUTED_JUMP
0057d244	CDXTexture__Unk_0057d244	0057d46d	CWaypointManager__Unk_0057d446	DATA
0057d244	CDXTexture__Unk_0057d244	0057d4a0	CDXTexture__Helper_0057d47e	DATA
0057d4ad	CDXTexture__Unk_0057d4ad	0057e835	CFastVB__Helper_0057e6cc	UNCONDITIONAL_CALL
0057d9f1	CDXTexture__Unk_0057d9f1	0057e810	CFastVB__Helper_0057e6cc	UNCONDITIONAL_CALL
0057db30	CDXTexture__Unk_0057db30	0057e86d	CFastVB__Helper_0057e6cc	UNCONDITIONAL_CALL
0057dbcb	CDXTexture__Unk_0057dbcb	0057e819	CFastVB__Helper_0057e6cc	UNCONDITIONAL_CALL
0057dd17	CDXTexture__Unk_0057dd17	0057e847	CFastVB__Helper_0057e6cc	UNCONDITIONAL_CALL
00580ef4	CDXTexture__Unk_00580ef4	005746bc	CTexture__Unk_00574662	UNCONDITIONAL_CALL
00580ef4	CDXTexture__Unk_00580ef4	00574de6	CDXTexture__Unk_00574da5	UNCONDITIONAL_CALL
005818b7	CDXTexture__Unk_005818b7	005e9ef0	<no_function>	DATA
005818b7	CDXTexture__Unk_005818b7	005ea230	<no_function>	DATA
005818b7	CDXTexture__Unk_005818b7	005ea240	<no_function>	DATA
005818b7	CDXTexture__Unk_005818b7	005ea250	<no_function>	DATA
005818b7	CDXTexture__Unk_005818b7	005ea2a0	<no_function>	DATA
005818b7	CDXTexture__Unk_005818b7	005ea2b0	<no_function>	DATA
00581a4f	CDXTexture__Unk_00581a4f	00586427	CFastVB__Helper_0058641c	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586524	CFastVB__Helper_00586519	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586540	CFastVB__Helper_00586535	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	0058655c	CFastVB__Helper_00586551	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	005865f8	CFastVB__Helper_005865ed	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	005866a5	CFastVB__Unk_0058669a	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	005866c1	CFastVB__Unk_005866b6	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	0058676a	CFastVB__Unk_0058675f	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	005867dd	CFastVB__Helper_005867d2	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586983	CFastVB__Helper_00586978	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	0058699f	CFastVB__Unk_00586994	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586a60	CFastVB__Helper_00586a55	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586b6e	CFastVB__Helper_00586b63	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586b8a	CFastVB__Helper_00586b7f	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586ba6	CFastVB__Helper_00586b9b	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586ed2	CFastVB__Unk_00586ec7	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586eee	CFastVB__Helper_00586ee3	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586f0a	CFastVB__Helper_00586eff	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586f26	CFastVB__Helper_00586f1b	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00587311	CFastVB__Helper_00587303	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	0058732d	CFastVB__Helper_00587322	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00587349	CFastVB__Helper_0058733e	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00587485	CTexture__Unk_00587477	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00586a82	CTexture__Unk_00586a71	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	0058578a	CFastVB__Helper_0058577f	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	0058585a	CFastVB__Helper_0058584f	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00585913	CFastVB__Unk_00585908	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	0058592f	CFastVB__Unk_00585924	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	005859c7	CFastVB__Unk_005859bc	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00585a6a	CFastVB__Helper_00585a5f	UNCONDITIONAL_CALL
00581a4f	CDXTexture__Unk_00581a4f	00585b24	CFastVB__Helper_00585b19	UNCONDITIONAL_CALL
