address	name	signature	status
0x00478160	Geometry__ClipSegmentAgainstAABB3D	int Geometry__ClipSegmentAgainstAABB3D(void)	OK
0x00478c20	Geometry__IntersectSegmentTriangleAndStoreHit	int Geometry__IntersectSegmentTriangleAndStoreHit(void)	OK
0x00479d10	CExplosionInitThing__UpdateGroundedVerticalDrift	void __fastcall CExplosionInitThing__UpdateGroundedVerticalDrift(int param_1)	OK
0x0047c040	CUnitAI__AdvanceCloseShootAnimationState	int __fastcall CUnitAI__AdvanceCloseShootAnimationState(void * param_1)	OK
0x00472ad0	UISelectionList__AdvanceToNextEnabledWithWrap	void __fastcall UISelectionList__AdvanceToNextEnabledWithWrap(int param_1)	OK
