address	name	signature	status
0x0055eb3d	CTexture__Unk_0055eb3d	double __cdecl CTexture__Unk_0055eb3d(double param_1)	OK
0x0055ec4a	CTexture__Unk_0055ec4a	void __cdecl CTexture__Unk_0055ec4a(uint param_1)	OK
0x0055f085	CMeshCollisionVolume__Unk_0055f085	void __cdecl CMeshCollisionVolume__Unk_0055f085(int param_1)	OK
0x0055f0ef	CMeshCollisionVolume__Unk_0055f0ef	void CMeshCollisionVolume__Unk_0055f0ef(void)	OK
0x0055f147	CMeshCollisionVolume__Unk_0055f147	void CMeshCollisionVolume__Unk_0055f147(void)	OK
0x0055fc35	CDXTexture__Unk_0055fc35	void CDXTexture__Unk_0055fc35(void)	OK
0x0055fa62	CDXTexture__Unk_0055fa62	int __cdecl CDXTexture__Unk_0055fa62(int param_1, uint param_2, int param_3, uint param_4)	FAILED
