address	name	signature	status
0x00444f00	CUnitAI__CallIndexedEntryVFunc10	int __thiscall CUnitAI__CallIndexedEntryVFunc10(void * this, int param_1, int param_2)	OK
0x00447a40	CUnitAI__SetDoorWingState2AndClampYawDelta	void __fastcall CUnitAI__SetDoorWingState2AndClampYawDelta(int param_1)	OK
0x004480c0	CUnitAI__CanContinueDoorWingTransition	int __fastcall CUnitAI__CanContinueDoorWingTransition(void * param_1)	OK
0x00448110	CUnitAI__SetDoorWingState6	void __fastcall CUnitAI__SetDoorWingState6(int param_1)	OK
0x00448120	CUnitAI__SetDoorWingState7AndMirrorYawOffset	void __fastcall CUnitAI__SetDoorWingState7AndMirrorYawOffset(int param_1)	OK
