address	name	signature	status
0x004bc2e0	CExplosionInitThing__ClearCostGridBoundsAndBuildPath	int CExplosionInitThing__ClearCostGridBoundsAndBuildPath(void)	OK
0x004bc510	CExplosionInitThing__IsGridSegmentBlocked	int __thiscall CExplosionInitThing__IsGridSegmentBlocked(void * this, int param_1, uint param_2, int param_3, uint param_4, float param_5)	OK
0x004be1d0	CExplosionInitThing__BuildGridPathWithFallbackSearch	int CExplosionInitThing__BuildGridPathWithFallbackSearch(void)	OK
0x004bed30	CExplosionInitThing__StepToLowestCostNeighbor8	void __cdecl CExplosionInitThing__StepToLowestCostNeighbor8(void * param_1, void * param_2)	OK
0x004beea0	CExplosionInitThing__SimplifyGridPathByLineOfSight	void __thiscall CExplosionInitThing__SimplifyGridPathByLineOfSight(void * this, int param_1, void * param_2)	OK
