address	name	signature	status
0x004aede0	CMeshPart__LoadOldStyle_VersionA	int CMeshPart__LoadOldStyle_VersionA(void)	OK
0x004af110	CMeshPart__LoadOldStyle_VersionB_WithExtraBlock	int CMeshPart__LoadOldStyle_VersionB_WithExtraBlock(void)	OK
0x004b0800	CMeshPart__ApplyRootTransformRecursive	void __thiscall CMeshPart__ApplyRootTransformRecursive(void * this, void * param_1, float param_2, float param_3, float param_4)	OK
0x004b0c00	CMeshPart__GetBasisX	void __thiscall CMeshPart__GetBasisX(void * this, int param_1, void * param_2)	OK
0x004b0c20	CMeshPart__GetBasisY	void __thiscall CMeshPart__GetBasisY(void * this, int param_1, void * param_2)	OK
