address	name	signature	status
0x005888bc	CFastVB__Unk_005888bc	int CFastVB__Unk_005888bc(void)	OK
0x0058c2b9	CTexture__Unk_0058c2b9	int __thiscall CTexture__Unk_0058c2b9(void * this, void * param_1, void * param_2)	OK
0x0058c457	CTexture__Unk_0058c457	int __thiscall CTexture__Unk_0058c457(void * this, void * param_1, void * param_2, void * param_3)	OK
0x0058c5d3	CTexture__Unk_0058c5d3	uint __thiscall CTexture__Unk_0058c5d3(void * this, void * param_1, void * param_2, void * param_3)	OK
0x0058c652	CTexture__Unk_0058c652	int __thiscall CTexture__Unk_0058c652(void * this, int param_1, void * param_2, void * param_3)	OK
0x0058d18b	CTexture__Unk_0058d18b	char * __thiscall CTexture__Unk_0058d18b(void * this, void * param_1, void * param_2, void * param_3)	OK
0x0058d1ca	CTexture__Unk_0058d1ca	char * __thiscall CTexture__Unk_0058d1ca(void * this, void * param_1, void * param_2, void * param_3)	OK
0x0058d419	CTexture__Unk_0058d419	int __thiscall CTexture__Unk_0058d419(void * this, void * param_1, void * param_2, void * param_3, void * param_4)	OK
