address	name	signature	status
0x004caf30	CParticleManager__Unk_004caf30	void CParticleManager__Unk_004caf30(void)	OK
0x004cb080	CParticleManager__Unk_004cb080	void CParticleManager__Unk_004cb080(void)	OK
0x004cbc60	CParticleManager__Unk_004cbc60	void CParticleManager__Unk_004cbc60(void)	OK
0x004cbff0	CUnitAI__Unk_004cbff0	void __fastcall CUnitAI__Unk_004cbff0(void * param_1)	OK
0x004cb920	CParticleManager__Unk_004cb920	void __thiscall CParticleManager__Unk_004cb920(void * this, void * param_1, int param_2)	OK
0x004cba30	CParticleManager__Unk_004cba30	int __stdcall CParticleManager__Unk_004cba30(void * param_1, float param_2, void * param_3)	OK
0x004cba90	CParticleManager__Unk_004cba90	double __stdcall CParticleManager__Unk_004cba90(int param_1)	OK
0x004691c0	CFrontEnd__ReleaseParticleHudWaypointResources	void __fastcall CFrontEnd__ReleaseParticleHudWaypointResources(int param_1)	OK
