address	name	signature	status
0x00570000	CFastVB__Helper_00570000	void __thiscall CFastVB__Helper_00570000(void * this, void * param_1, int param_2)	OK
0x00570870	CFastVB__Helper_00570870	void __thiscall CFastVB__Helper_00570870(void * this, int param_1, int param_2)	OK
0x00571060	CFastVB__Helper_00571060	bool __stdcall CFastVB__Helper_00571060(uint param_1)	OK
0x00571080	CFastVB__Helper_00571080	bool __stdcall CFastVB__Helper_00571080(void * param_1, int param_2, int param_3)	OK
0x005710d0	CFastVB__Helper_005710d0	void __stdcall CFastVB__Helper_005710d0(int param_1, int param_2, int param_3, void * param_4)	OK
