address	name	signature	status
0x00423840	CChunkerStream__DestroyOwnedChunkerIfPresent	void __fastcall CChunkerStream__DestroyOwnedChunkerIfPresent(int param_1)	OK
0x00423900	CChunkerStream__CloseDXMemBuffer_Status0OrMinus1	int CChunkerStream__CloseDXMemBuffer_Status0OrMinus1(void)	OK
0x00423990	CChunkerStream__SkipRemainingChunkBytes	void __fastcall CChunkerStream__SkipRemainingChunkBytes(void * param_1)	OK
0x0047e8a0	CUnitAI__FreeOwnedObjects_24_1028	void __fastcall CUnitAI__FreeOwnedObjects_24_1028(int param_1)	OK
0x00490f40	CUnitAI__ReleaseOwnedObjectsAndDestroyMixerMap	void __fastcall CUnitAI__ReleaseOwnedObjectsAndDestroyMixerMap(int param_1)	OK
