target_addr	target_name	from_addr	from_function	ref_type
0055f085	CMeshCollisionVolume__Unk_0055f085	0056aab0	CTexture__Helper_0056a936	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056ac37	CTexture__Helper_0056ab1f	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056ad11	CTexture__Helper_0056ab1f	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	005691e3	CTexture__Helper_00569124	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	00562070	CDXTexture__Helper_0056202e	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	00568ebb	CDXTexture__Unk_00568e1e	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	00565a7a	CTexture__Unk_0056586a	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	00565b97	CTexture__Unk_00565ab0	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	00565bba	CTexture__Unk_00565ab0	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	00565c71	CTexture__Unk_00565bcb	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	005897d9	CTexture__Helper_00589762	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0059ccc5	CDXTexture__Helper_0059ccb3	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0059cc73	CDXTexture__Helper_0059cc68	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056cd49	CTexture__Unk_0056cbe2	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056e9a3	CDXTexture__Helper_0056e8d5	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056ea4f	CDXTexture__Helper_0056e8d5	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0055dade	type_info__ctor_like_0055dac5	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	00560174	CDXTexture__Unk_0056004d	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056de61	CTexture__Helper_0056ddc2	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056de80	CTexture__Helper_0056ddc2	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bfcf	CTexture__Unk_0056be17	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bfe7	CTexture__Unk_0056be17	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bff8	CTexture__Unk_0056be17	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056c000	CTexture__Unk_0056be17	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056c010	CTexture__Unk_0056be17	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056c018	CTexture__Unk_0056be17	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056c039	CTexture__Unk_0056be17	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056c044	CTexture__Unk_0056be17	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	004a17e0	CMemoryManager__Unk_004a17b0	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	005b1c3f	CDXTexture__Helper_005b1c30	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056ba35	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056ba40	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056ba4b	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056ba7c	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056ba89	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056ba96	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bae6	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056baf1	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bafc	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bc0e	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bc4d	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bc95	<no_function>	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bddd	CDXTexture__Unk_0056bdc9	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bde5	CDXTexture__Unk_0056bdc9	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bded	CDXTexture__Unk_0056bdc9	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bdf5	CDXTexture__Unk_0056bdc9	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056bdfd	CDXTexture__Unk_0056bdc9	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056be05	CDXTexture__Unk_0056bdc9	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056be0d	CDXTexture__Unk_0056bdc9	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b850	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b858	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b860	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b868	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b870	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b878	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b87f	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b887	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b88f	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b897	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b89f	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b8a7	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b8af	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b8b7	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b8bf	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b8c7	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b8d2	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b8da	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b8e2	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b8ea	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b8f2	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b8fa	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b902	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b90a	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b912	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b91a	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b922	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b92a	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b932	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b93a	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b942	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b94a	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b958	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b963	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b96e	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b979	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b984	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b98f	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b99a	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b9a5	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b9b0	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b9bb	___free_lc_time	UNCONDITIONAL_CALL
0055f085	CMeshCollisionVolume__Unk_0055f085	0056b9c6	___free_lc_time	UNCONDITIONAL_CALL
0055f0ef	CMeshCollisionVolume__Unk_0055f0ef	0055f0e4	CMeshCollisionVolume__Unk_0055f085	UNCONDITIONAL_CALL
0055f147	CMeshCollisionVolume__Unk_0055f147	0055f137	CMeshCollisionVolume__Unk_0055f085	UNCONDITIONAL_CALL
00569814	CMeshCollisionVolume__Unk_00569814	00569958	CDXTexture__Unk_005698e3	UNCONDITIONAL_CALL
00569814	CMeshCollisionVolume__Unk_00569814	00569999	CDXTexture__Unk_005698e3	UNCONDITIONAL_CALL
0056982f	CMeshCollisionVolume__Unk_0056982f	00569942	CDXTexture__Unk_005698e3	UNCONDITIONAL_CALL
0056982f	CMeshCollisionVolume__Unk_0056982f	00569981	CDXTexture__Unk_005698e3	UNCONDITIONAL_CALL
0056982f	CMeshCollisionVolume__Unk_0056982f	005699d4	CDXTexture__Unk_005698e3	UNCONDITIONAL_CALL
00573630	CMeshCollisionVolume__Unk_00573630	00572700	CFastVB__Helper_005725e0	UNCONDITIONAL_CALL
005736a0	CMeshCollisionVolume__Unk_005736a0	005730c2	CFastVB__Helper_00572fa0	UNCONDITIONAL_CALL
00575d51	CMeshCollisionVolume__Unk_00575d51	0059fd34	CFastVB__Helper_0059fbeb	UNCONDITIONAL_CALL
00575d51	CMeshCollisionVolume__Unk_00575d51	005a2132	CFastVB__Helper_005a1fe9	UNCONDITIONAL_CALL
00575d68	CMeshCollisionVolume__Unk_00575d68	00575d75	CMeshCollisionVolume__Unk_00575d68	COMPUTED_JUMP
00575d68	CMeshCollisionVolume__Unk_00575d68	00575d6f	CMeshCollisionVolume__Unk_00575d68	COMPUTED_JUMP
00575d75	CMeshCollisionVolume__Unk_00575d68	0059fe44	CFastVB__Helper_0059fd51	UNCONDITIONAL_CALL
00575d75	CMeshCollisionVolume__Unk_00575d68	005a2242	CFastVB__Helper_005a214f	UNCONDITIONAL_CALL
0057c7a4	CMeshCollisionVolume__Unk_0057c7a4	005745e7	CTexture__Helper_0057457a	UNCONDITIONAL_CALL
0057ca3a	CMeshCollisionVolume__Unk_0057ca3a	0057cb48	CDXTexture__Unk_0057ca6a	UNCONDITIONAL_CALL
0058546f	CMeshCollisionVolume__Unk_0058546f	005ea048	<no_function>	DATA
005894a9	CMeshCollisionVolume__Unk_005894a9	00589e44	CTexture__Unk_00589cab	UNCONDITIONAL_CALL
00589650	CMeshCollisionVolume__Unk_00589650	0058bd5c	CTexture__Unk_0058bd25	UNCONDITIONAL_CALL
00591340	CMeshCollisionVolume__Unk_00591340	0057afda	CDXTexture__Unk_0057af0a	UNCONDITIONAL_CALL
00598749	CMeshCollisionVolume__Unk_00598749	00598821	CTexture__Unk_0059881b	UNCONDITIONAL_CALL
00598749	CMeshCollisionVolume__Unk_00598749	005ef224	<no_function>	DATA
00598749	CMeshCollisionVolume__Unk_00598749	005ef378	<no_function>	DATA
00598749	CMeshCollisionVolume__Unk_00598749	005ef388	<no_function>	DATA
00598749	CMeshCollisionVolume__Unk_00598749	00598a0a	<no_function>	UNCONDITIONAL_CALL
00598749	CMeshCollisionVolume__Unk_00598749	00598acd	<no_function>	UNCONDITIONAL_CALL
00598749	CMeshCollisionVolume__Unk_00598749	00598be5	<no_function>	UNCONDITIONAL_CALL
00598749	CMeshCollisionVolume__Unk_00598749	00598e65	CDXTexture__Unk_00598e5d	UNCONDITIONAL_CALL
00599ffd	CMeshCollisionVolume__Unk_00599ffd	0059a7e3	CFastVB__Unk_0059a71a	UNCONDITIONAL_CALL
00599ffd	CMeshCollisionVolume__Unk_00599ffd	0059a996	CFastVB__Unk_0059a71a	UNCONDITIONAL_CALL
0059d47a	CMeshCollisionVolume__Unk_0059d47a	00593030	CDXTexture__Helper_00593024	UNCONDITIONAL_CALL
0059d47a	CMeshCollisionVolume__Unk_0059d47a	00593052	CDXTexture__Helper_00593043	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	005931af	CDXTexture__Helper_00593043	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059d6da	CDXTexture__Helper_0059d699	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059d8d3	CDXTexture__Helper_0059d879	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059d930	CDXTexture__Helper_0059d879	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059d9cf	CDXTexture__Helper_0059d992	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059da10	CDXTexture__Unk_0059d9d8	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059da5b	CDXTexture__Unk_0059d9d8	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059db07	CTexture__Helper_0059dad9	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059db50	CTexture__Helper_0059dad9	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059dc36	CTexture__Helper_0059dbbb	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059dd1a	CTexture__Helper_0059dbbb	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059dd50	CTexture__Helper_0059dbbb	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059dd98	CTexture__Helper_0059dd5c	UNCONDITIONAL_CALL
0059d614	CMeshCollisionVolume__Unk_0059d614	0059dea0	CDXTexture__Helper_0059dda2	UNCONDITIONAL_CALL
005a4d98	CMeshCollisionVolume__Unk_005a4d98	005a4efd	CFastVB__Helper_005a4ecf	UNCONDITIONAL_CALL
005a4d98	CMeshCollisionVolume__Unk_005a4d98	005a4f10	CFastVB__Helper_005a4ecf	UNCONDITIONAL_CALL
005a4d98	CMeshCollisionVolume__Unk_005a4d98	005a4f46	CFastVB__Helper_005a4ecf	UNCONDITIONAL_CALL
005a4d98	CMeshCollisionVolume__Unk_005a4d98	005a4f7e	CFastVB__Helper_005a4f5c	UNCONDITIONAL_CALL
005a4d98	CMeshCollisionVolume__Unk_005a4d98	005a4fa5	CFastVB__Helper_005a4f5c	UNCONDITIONAL_CALL
005a4d98	CMeshCollisionVolume__Unk_005a4d98	005a4fe1	CFastVB__Helper_005a4f5c	UNCONDITIONAL_CALL
005a4d98	CMeshCollisionVolume__Unk_005a4d98	00598586	CFastVB__Unk_00598474	DATA
005ab4d0	CMeshCollisionVolume__Unk_005ab4d0	005ab989	<no_function>	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b4529	CDXTexture__Unk_005b44c0	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b40a2	CDXTexture__Unk_005b4080	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b402d	CDXTexture__Unk_005b3fd0	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b403c	CDXTexture__Unk_005b3fd0	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b4069	CDXTexture__Unk_005b3fd0	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b4262	<no_function>	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b4272	<no_function>	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b43d8	<no_function>	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b4438	<no_function>	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b4444	<no_function>	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b46ac	<no_function>	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b46c9	<no_function>	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b4729	<no_function>	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b474c	<no_function>	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b4769	<no_function>	UNCONDITIONAL_CALL
005b3ec0	CMeshCollisionVolume__Unk_005b3ec0	005b4838	<no_function>	UNCONDITIONAL_CALL
